Metric,Value
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,1
design__max_slew_violation__count__corner:min_ss_100C_1v60,0
design__max_fanout_violation__count__corner:min_ss_100C_1v60,0
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.25
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.25
timing__hold__ws__corner:min_ss_100C_1v60,1.5945349936201032
timing__setup__ws__corner:min_ss_100C_1v60,11.171343277749276
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,1.594535
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,0
timing__setup_r2r__ws__corner:min_ss_100C_1v60,17.741917
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__unannotated_net__count__corner:min_ss_100C_1v60,84
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,1
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,0
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.25
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.25
timing__hold__ws__corner:min_ff_n40C_1v95,0.3412367984764187
timing__setup__ws__corner:min_ff_n40C_1v95,11.534094894539356
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.341237
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,19.105534
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,84
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,1
design__max_slew_violation__count__corner:max_tt_025C_1v80,0
design__max_fanout_violation__count__corner:max_tt_025C_1v80,0
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.25
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.25
timing__hold__ws__corner:max_tt_025C_1v80,0.6589101117894698
timing__setup__ws__corner:max_tt_025C_1v80,11.419341351290228
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.658910
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,18.772427
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,84
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,1
design__max_slew_violation__count__corner:max_ss_100C_1v60,0
design__max_fanout_violation__count__corner:max_ss_100C_1v60,0
design__max_cap_violation__count__corner:max_ss_100C_1v60,0
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.25
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.25
timing__hold__ws__corner:max_ss_100C_1v60,1.5945349936201032
timing__setup__ws__corner:max_ss_100C_1v60,11.131007541856242
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,0.0
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,0.0
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,1.594535
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,0
timing__setup_r2r__ws__corner:max_ss_100C_1v60,17.741917
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__unannotated_net__count__corner:max_ss_100C_1v60,84
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,1
design__max_slew_violation__count__corner:max_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,0
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.25
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.25
timing__hold__ws__corner:max_ff_n40C_1v95,0.3412367984764187
timing__setup__ws__corner:max_ff_n40C_1v95,11.522891411636403
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.341237
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,19.105534
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,84
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,1
timing__unannotated_net__count,84
timing__unannotated_net_filtered__count,1
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.79999
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.8
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.00000735851
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.00000583639
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,5.98983E-8
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.00000583639
design_powergrid__voltage__worst,0.00000583639
design_powergrid__voltage__worst__net:VPWR,1.79999
design_powergrid__drop__worst,0.00000735851
design_powergrid__drop__worst__net:VPWR,0.00000735851
design_powergrid__voltage__worst__net:VGND,0.00000583639
design_powergrid__drop__worst__net:VGND,0.00000583639
ir__voltage__worst,1.8000000000000000444089209850062616169452667236328125
ir__drop__avg,6.2299999999999995380862353837325695593563068541698157787322998046875E-8
ir__drop__worst,0.0000073599999999999998363526924893829317397830891422927379608154296875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
